Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
AYH1289;30064283;GV75;28/09/2017 18:24:59;28/09/2017 18:24:56;28/09/2017 18:25:17;Desligada;Desativado;0.0;499;Valido;100%;Nao;Ignição Off;;Av marginal - 1 a 30 - 19880000 - candido mota - SP;;-22.695627;-50.292976
AYH1289;30064283;GV75;28/09/2017 18:24:46;28/09/2017 18:24:44;28/09/2017 18:25:03;Desligada;Desativado;0.0;504;Valido;100%;Nao;Posição;;Rod Sp-270 - 0 A 0 - candido Mota - SP;;-22.69548;-50.29335
AYH1289;30064283;GV75;28/09/2017 18:24:45;28/09/2017 18:24:44;28/09/2017 18:25:03;Desligada;Desativado;0.0;504;Valido;100%;Nao;Ignição On;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.69548;-50.29335
AYH1289;30064283;GV75;28/09/2017 18:24:27;28/09/2017 17:28:43;28/09/2017 18:24:45;Desligada;Desativado;0.0;495;Valido;100%;Nao;Ignição On;;Posto Alexandria - Candido Mota - Sp;;-22.695644;-50.293705
AYH1289;30064283;GV75;28/09/2017 17:28:45;28/09/2017 17:28:43;28/09/2017 17:29:02;Desligada;Desativado;0.0;495;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695644;-50.293705
AYH1289;30064283;GV75;28/09/2017 17:28:44;28/09/2017 17:28:43;28/09/2017 17:29:02;Desligada;Desativado;0.0;495;Valido;100%;Nao;Ignição Off;;Posto Alexandria - Candido Mota - Sp;;-22.695644;-50.293705
AYH1289;30064283;GV75;28/09/2017 17:28:40;28/09/2017 17:28:38;28/09/2017 17:28:57;Desligada;Desativado;0.0;495;Valido;100%;Nao;Ignição Off;;Posto alexandria - candido mota - sp;;-22.695644;-50.293705
AYH1289;30064283;GV75;28/09/2017 17:27:52;28/09/2017 17:27:50;28/09/2017 17:28:09;Desligada;Desativado;0.0;500;Valido;100%;Nao;Posição;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696077;-50.292217
AYH1289;30064283;GV75;28/09/2017 17:27:51;28/09/2017 17:27:50;28/09/2017 17:28:09;Desligada;Desativado;0.0;500;Valido;100%;Nao;Ignição On;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696077;-50.292217
AYH1289;30064283;GV75;28/09/2017 17:27:36;28/09/2017 17:26:34;28/09/2017 17:27:54;Desligada;Desativado;0.0;501;Valido;100%;Nao;Ignição On;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696156;-50.292343
AYH1289;30064283;GV75;28/09/2017 17:26:36;28/09/2017 17:26:34;28/09/2017 17:26:53;Desligada;Desativado;0.0;501;Valido;100%;Nao;Posição;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696156;-50.292343
AYH1289;30064283;GV75;28/09/2017 17:26:35;28/09/2017 17:26:34;28/09/2017 17:26:53;Desligada;Desativado;0.0;501;Valido;100%;Nao;Ignição Off;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696156;-50.292343
AYH1289;30064283;GV75;28/09/2017 17:26:32;28/09/2017 17:26:29;28/09/2017 17:26:50;Desligada;Desativado;0.0;501;Valido;100%;Nao;Ignição Off;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696156;-50.292343
AYH1289;30064283;GV75;28/09/2017 17:26:19;28/09/2017 17:26:14;28/09/2017 17:26:37;Desligada;Desativado;0.0;500;Valido;100%;Nao;Posição;;Av marginal - 31 a 140 - 19880000 - candido mota - SP;;-22.696079;-50.292397
AYH1289;30064283;GV75;28/09/2017 17:25:28;28/09/2017 17:25:26;28/09/2017 17:25:45;Desligada;Desativado;0.0;500;Valido;100%;Nao;Posição;;R Prca. Isabel - 373 A 304 - 19880000 - candido Mota - SP;;-22.696772;-50.29108
AYH1289;30064283;GV75;28/09/2017 17:25:27;28/09/2017 17:25:26;28/09/2017 17:25:45;Desligada;Desativado;0.0;500;Valido;100%;Nao;Ignição On;;R Prca. Isabel - 373 A 304 - 19880000 - candido Mota - SP;;-22.696772;-50.29108
AYH1289;30064283;GV75;28/09/2017 17:25:12;28/09/2017 17:22:30;28/09/2017 17:25:30;Desligada;Desativado;0.0;501;Valido;100%;Nao;Ignição On;;R Prca. Isabel - 373 A 304 - 19880000 - candido Mota - SP;;-22.696747;-50.291138
AYH1289;30064283;GV75;28/09/2017 17:22:32;28/09/2017 17:22:30;28/09/2017 17:22:49;Desligada;Desativado;0.0;501;Valido;100%;Nao;Posição;;R Prca. Isabel - 373 A 304 - 19880000 - candido Mota - SP;;-22.696747;-50.291138
AYH1289;30064283;GV75;28/09/2017 17:22:31;28/09/2017 17:22:30;28/09/2017 17:22:49;Desligada;Desativado;0.0;501;Valido;100%;Nao;Ignição Off;;R Prca. Isabel - 373 A 304 - 19880000 - candido Mota - SP;;-22.696747;-50.291138
AYH1289;30064283;GV75;28/09/2017 17:22:29;28/09/2017 17:22:25;28/09/2017 17:22:46;Desligada;Desativado;0.0;501;Valido;100%;Nao;Ignição Off;;R prca. isabel - 373 a 304 - 19880000 - candido mota - SP;;-22.696745;-50.291138
AYH1289;30064283;GV75;28/09/2017 17:22:14;28/09/2017 17:22:10;28/09/2017 17:22:32;Desligada;Desativado;0.0;497;Valido;100%;Nao;Posição;;Av marginal - 141 a 252 - 19880000 - candido mota - SP;;-22.696381;-50.290985
AYH1289;30064283;GV75;28/09/2017 17:21:59;28/09/2017 17:21:58;28/09/2017 17:22:17;Desligada;Desativado;0.0;498;Valido;100%;Nao;Posição;;Rodovia raposo tavares - 1806-1898 - candido mota - sp - 19880-000 - brazil;;-22.695824;-50.290596
AYH1289;30064283;GV75;28/09/2017 17:21:42;28/09/2017 17:21:40;28/09/2017 17:22:00;Desligada;Desativado;0.0;508;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.695236;-50.291939
AYH1289;30064283;GV75;28/09/2017 17:21:15;28/09/2017 17:21:10;28/09/2017 17:21:32;Desligada;Desativado;0.0;504;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.697044;-50.288864
AYH1289;30064283;GV75;28/09/2017 17:20:15;28/09/2017 17:20:10;28/09/2017 17:20:33;Desligada;Desativado;0.0;465;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.703398;-50.276321
AYH1289;30064283;GV75;28/09/2017 17:19:15;28/09/2017 17:19:10;28/09/2017 17:19:33;Desligada;Desativado;0.0;461;Valido;100%;Nao;Posição;;PALMITAL - SP;;-22.711208;-50.260841
AYH1289;30064283;GV75;28/09/2017 17:18:15;28/09/2017 17:18:10;28/09/2017 17:18:33;Desligada;Desativado;0.0;479;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - palmital - SP;;-22.718756;-50.245914
AYH1289;30064283;GV75;28/09/2017 17:17:15;28/09/2017 17:17:10;28/09/2017 17:17:33;Desligada;Desativado;0.0;493;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - palmital - SP;;-22.724428;-50.234287
AYH1289;30064283;GV75;28/09/2017 17:16:59;28/09/2017 17:16:58;28/09/2017 17:17:17;Desligada;Desativado;0.0;494;Valido;100%;Nao;Posição;;V ac domingos samponi - 0 a 0 - palmital - SP;;-22.724012;-50.233315
AYH1289;30064283;GV75;28/09/2017 17:16:15;28/09/2017 17:16:10;28/09/2017 17:16:33;Desligada;Desativado;0.0;492;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - palmital - SP;;-22.724825;-50.234131
AYH1289;30064283;GV75;28/09/2017 17:15:16;28/09/2017 17:15:10;28/09/2017 17:15:33;Desligada;Desativado;0.0;466;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - palmital - SP;;-22.718788;-50.245953
AYH1289;30064283;GV75;28/09/2017 17:14:16;28/09/2017 17:14:10;28/09/2017 17:14:34;Desligada;Desativado;0.0;450;Valido;100%;Nao;Posição;;PALMITAL - SP;;-22.712503;-50.258392
AYH1289;30064283;GV75;28/09/2017 17:13:16;28/09/2017 17:13:13;28/09/2017 17:13:34;Desligada;Desativado;0.0;442;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.706011;-50.27124
AYH1289;30064283;GV75;28/09/2017 17:12:16;28/09/2017 17:12:10;28/09/2017 17:12:34;Desligada;Desativado;0.0;474;Valido;100%;Nao;Posição;;Rodovia eduardo mazanatti - candido mota - sp;;-22.70652;-50.282337
AYH1289;30064283;GV75;28/09/2017 17:11:16;28/09/2017 17:11:13;28/09/2017 17:11:34;Desligada;Desativado;0.0;475;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.710144;-50.29203
AYH1289;30064283;GV75;28/09/2017 17:11:04;28/09/2017 17:11:01;28/09/2017 17:11:22;Desligada;Desativado;0.0;474;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.710224;-50.2925
AYH1289;30064283;GV75;28/09/2017 17:10:16;28/09/2017 17:10:13;28/09/2017 17:10:34;Desligada;Desativado;0.0;478;Valido;100%;Nao;Posição;;Candido mota - sp - 19880-000 - brazil;;-22.702513;-50.290276
AYH1289;30064283;GV75;28/09/2017 17:09:16;28/09/2017 17:09:13;28/09/2017 17:09:34;Desligada;Desativado;0.0;494;Valido;100%;Nao;Posição;;R cel. sanches - 301 a 226 - 19880000 - candido mota - SP;;-22.697464;-50.290146
AYH1289;30064283;GV75;28/09/2017 17:08:17;28/09/2017 17:08:13;28/09/2017 17:08:34;Desligada;Desativado;0.0;490;Valido;100%;Nao;Posição;;R gen. jose pessoa - 305 a 428 - 19880000 - candido mota - SP;;-22.696423;-50.29195
AYH1289;30064283;GV75;28/09/2017 17:07:33;28/09/2017 17:07:31;28/09/2017 17:07:50;Desligada;Desativado;0.0;498;Valido;100%;Nao;Posição;;Rod Sp-270 - 0 A 0 - candido Mota - SP;;-22.695503;-50.293331
AYH1289;30064283;GV75;28/09/2017 17:07:32;28/09/2017 17:07:31;28/09/2017 17:07:50;Desligada;Desativado;0.0;498;Valido;100%;Nao;Ignição On;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.695503;-50.293331
AYH1289;30064283;GV75;28/09/2017 17:07:11;28/09/2017 16:57:03;28/09/2017 17:07:29;Desligada;Desativado;0.0;493;Valido;100%;Nao;Ignição On;;Posto Alexandria - Candido Mota - Sp;;-22.695618;-50.293705
AYH1289;30064283;GV75;28/09/2017 17:00:08;28/09/2017 16:57:03;28/09/2017 17:00:26;Desligada;Desativado;0.0;493;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695618;-50.293705
AYH1289;30064283;GV75;28/09/2017 16:00:17;28/09/2017 15:57:05;28/09/2017 16:00:35;Desligada;Desativado;0.0;493;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695618;-50.293705
AYH1289;30064283;GV75;28/09/2017 15:00:26;28/09/2017 14:57:23;28/09/2017 15:00:44;Desligada;Desativado;0.0;493;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695618;-50.293705
AYH1289;30064283;GV75;28/09/2017 14:00:09;28/09/2017 14:00:06;28/09/2017 14:00:25;Desligada;Desativado;0.0;493;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695618;-50.293705
AYH1289;30064283;GV75;28/09/2017 14:00:07;28/09/2017 14:00:06;28/09/2017 14:00:25;Desligada;Desativado;0.0;493;Valido;100%;Nao;Ignição Off;;Posto Alexandria - Candido Mota - Sp;;-22.695618;-50.293705
AYH1289;30064283;GV75;28/09/2017 14:00:03;28/09/2017 14:00:01;28/09/2017 14:00:21;Desligada;Desativado;0.0;493;Valido;100%;Nao;Ignição Off;;Posto Alexandria - Candido Mota - Sp;;-22.695618;-50.293705
AYH1289;30064283;GV75;28/09/2017 13:59:51;28/09/2017 13:59:46;28/09/2017 14:00:09;Desligada;Desativado;0.0;492;Valido;100%;Nao;Posição;;Posto alexandria - candido mota - sp;;-22.695602;-50.293713
AYH1289;30064283;GV75;28/09/2017 13:58:51;28/09/2017 13:58:46;28/09/2017 13:59:09;Desligada;Desativado;0.0;489;Valido;100%;Nao;Posição;;R prca. isabel - 373 a 304 - 19880000 - candido mota - SP;;-22.696693;-50.291126
AYH1289;30064283;GV75;28/09/2017 13:57:51;28/09/2017 13:57:46;28/09/2017 13:58:09;Desligada;Desativado;0.0;479;Valido;100%;Nao;Posição;;Candido mota - sp - 19880-000 - brazil;;-22.700808;-50.290073
AYH1289;30064283;GV75;28/09/2017 13:56:51;28/09/2017 13:56:46;28/09/2017 13:57:09;Desligada;Desativado;0.0;472;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.710257;-50.292347
AYH1289;30064283;GV75;28/09/2017 13:55:51;28/09/2017 13:55:46;28/09/2017 13:56:09;Desligada;Desativado;0.0;472;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.71529;-50.306252
AYH1289;30064283;GV75;28/09/2017 13:54:52;28/09/2017 13:54:46;28/09/2017 13:55:09;Desligada;Desativado;0.0;456;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.72109;-50.32198
AYH1289;30064283;GV75;28/09/2017 13:53:53;28/09/2017 13:53:46;28/09/2017 13:54:09;Desligada;Desativado;0.0;430;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.726711;-50.337303
AYH1289;30064283;GV75;28/09/2017 13:52:52;28/09/2017 13:52:46;28/09/2017 13:53:10;Desligada;Desativado;0.0;460;Valido;100%;Nao;Posição;;Rodovia eduardo mazanatti - candido mota - sp;;-22.732664;-50.353588
AYH1289;30064283;GV75;28/09/2017 13:51:52;28/09/2017 13:51:46;28/09/2017 13:52:10;Desligada;Desativado;0.0;440;Valido;100%;Nao;Posição;;Rodovia eduardo mazanatti - candido mota - sp;;-22.738024;-50.368225
AYH1289;30064283;GV75;28/09/2017 13:50:52;28/09/2017 13:50:49;28/09/2017 13:51:10;Desligada;Desativado;0.0;474;Valido;100%;Nao;Posição;;Rua Joao Favaretto - Candido Mota - Sp;;-22.742119;-50.377167
AYH1289;30064283;GV75;28/09/2017 13:50:51;28/09/2017 13:50:49;28/09/2017 13:51:09;Desligada;Desativado;0.0;474;Valido;100%;Nao;Posição;;Rua joao favaretto - candido mota - sp;;-22.742119;-50.377167
AYH1289;30064283;GV75;28/09/2017 13:49:52;28/09/2017 13:49:49;28/09/2017 13:50:10;Desligada;Desativado;0.0;473;Valido;100%;Nao;Posição;;R joao favaretto - 1 a 180 - 19880000 - candido mota - SP;;-22.746542;-50.380623
AYH1289;30064283;GV75;28/09/2017 13:48:52;28/09/2017 13:48:49;28/09/2017 13:49:10;Desligada;Desativado;0.0;474;Valido;100%;Nao;Posição;;R s. paulo - 475 a 594 - 19880000 - candido mota - SP;;-22.744822;-50.384228
AYH1289;30064283;GV75;28/09/2017 13:47:56;28/09/2017 13:47:55;28/09/2017 13:48:14;Desligada;Desativado;0.0;481;Valido;100%;Nao;Posição;;R henrique vasques - 177 a 76 - 19880000 - candido mota - SP;;-22.742807;-50.387634
AYH1289;30064283;GV75;28/09/2017 13:47:53;28/09/2017 13:47:49;28/09/2017 13:48:10;Desligada;Desativado;0.0;482;Valido;100%;Nao;Posição;;R henrique vasques - 177 a 76 - 19880000 - candido mota - SP;;-22.742683;-50.388084
AYH1289;30064283;GV75;28/09/2017 13:46:56;28/09/2017 13:46:55;28/09/2017 13:47:14;Desligada;Desativado;0.0;484;Valido;100%;Nao;Posição;;R angelo pipolo - 1019 a 1144 - 19880000 - candido mota - SP;;-22.743984;-50.390263
AYH1289;30064283;GV75;28/09/2017 13:46:53;28/09/2017 13:46:49;28/09/2017 13:47:11;Desligada;Desativado;0.0;482;Valido;100%;Nao;Posição;;R antonio conte - 407 a 308 - 19880000 - candido mota - SP;;-22.744228;-50.390423
AYH1289;30064283;GV75;28/09/2017 13:46:03;28/09/2017 13:46:01;28/09/2017 13:46:20;Desligada;Desativado;0.0;483;Valido;100%;Nao;Posição;;R Jose Elias Cury - 1063 A 936 - 19880000 - candido Mota - SP;;-22.745342;-50.390232
AYH1289;30064283;GV75;28/09/2017 13:46:02;28/09/2017 13:46:01;28/09/2017 13:46:20;Desligada;Desativado;0.0;483;Valido;100%;Nao;Ignição On;;R Jose Elias Cury - 1063 A 936 - 19880000 - candido Mota - SP;;-22.745342;-50.390232
AYH1289;30064283;GV75;28/09/2017 13:45:45;28/09/2017 13:33:56;28/09/2017 13:46:03;Desligada;Desativado;0.0;479;Valido;100%;Nao;Ignição On;;R Jose Elias Cury - 1063 A 936 - 19880000 - candido Mota - SP;;-22.745317;-50.390244
AYH1289;30064283;GV75;28/09/2017 13:33:58;28/09/2017 13:33:56;28/09/2017 13:34:15;Desligada;Desativado;0.0;479;Valido;100%;Nao;Posição;;R Jose Elias Cury - 1063 A 936 - 19880000 - candido Mota - SP;;-22.745317;-50.390244
AYH1289;30064283;GV75;28/09/2017 13:33:57;28/09/2017 13:33:56;28/09/2017 13:34:15;Desligada;Desativado;0.0;479;Valido;100%;Nao;Ignição Off;;R Jose Elias Cury - 1063 A 936 - 19880000 - candido Mota - SP;;-22.745317;-50.390244
AYH1289;30064283;GV75;28/09/2017 13:33:55;28/09/2017 13:33:51;28/09/2017 13:34:13;Desligada;Desativado;0.0;479;Valido;100%;Nao;Ignição Off;;R Jose Elias Cury - 1063 A 936 - 19880000 - candido Mota - SP;;-22.745317;-50.390244
AYH1289;30064283;GV75;28/09/2017 13:33:52;28/09/2017 13:33:51;28/09/2017 13:34:10;Desligada;Desativado;0.0;479;Valido;100%;Nao;Posição;;R jose elias cury - 1063 a 936 - 19880000 - candido mota - SP;;-22.745317;-50.390244
AYH1289;30064283;GV75;28/09/2017 13:33:35;28/09/2017 13:33:30;28/09/2017 13:33:53;Desligada;Desativado;0.0;479;Valido;100%;Nao;Posição;;R henrique vasques - 583 a 482 - 19880000 - candido mota - SP;;-22.745413;-50.389843
AYH1289;30064283;GV75;28/09/2017 13:32:53;28/09/2017 13:32:51;28/09/2017 13:33:11;Desligada;Desativado;0.0;479;Valido;100%;Nao;Posição;;R fadlo jabur - 929 a 1060 - 19880000 - candido mota - SP;;-22.743711;-50.388611
AYH1289;30064283;GV75;28/09/2017 13:32:42;28/09/2017 13:32:39;28/09/2017 13:33:00;Desligada;Desativado;0.0;476;Valido;100%;Nao;Posição;;R s. paulo - 973 a 1106 - 19880000 - candido mota - SP;;-22.743124;-50.388287
AYH1289;30064283;GV75;28/09/2017 13:32:35;28/09/2017 13:32:30;28/09/2017 13:32:53;Desligada;Desativado;0.0;476;Valido;100%;Nao;Posição;;R s. paulo - 973 a 1106 - 19880000 - candido mota - SP;;-22.742588;-50.388233
AYH1289;30064283;GV75;28/09/2017 13:32:20;28/09/2017 13:32:18;28/09/2017 13:32:38;Desligada;Desativado;0.0;474;Valido;100%;Nao;Posição;;R henrique vasques - 177 a 76 - 19880000 - candido mota - SP;;-22.742842;-50.387592
AYH1289;30064283;GV75;28/09/2017 13:32:02;28/09/2017 13:32:00;28/09/2017 13:32:20;Desligada;Desativado;0.0;473;Valido;100%;Nao;Posição;;R felix jabur - 271 a 142 - 19880000 - candido mota - SP;;-22.743555;-50.386337
AYH1289;30064283;GV75;28/09/2017 13:31:35;28/09/2017 13:31:30;28/09/2017 13:31:53;Desligada;Desativado;0.0;482;Valido;100%;Nao;Posição;;R augusto gozzi - 127 a 26 - 19880000 - candido mota - SP;;-22.744663;-50.384518
AYH1289;30064283;GV75;28/09/2017 13:31:34;28/09/2017 13:31:33;28/09/2017 13:31:52;Desligada;Desativado;0.0;482;Valido;100%;Nao;Posição;;R augusto gozzi - 127 a 26 - 19880000 - candido mota - SP;;-22.744547;-50.384701
AYH1289;30064283;GV75;28/09/2017 13:30:35;28/09/2017 13:30:30;28/09/2017 13:30:53;Desligada;Desativado;0.0;483;Valido;100%;Nao;Posição;;R joao favaretto - 1 a 180 - 19880000 - candido mota - SP;;-22.746391;-50.380344
AYH1289;30064283;GV75;28/09/2017 13:30:08;28/09/2017 13:30:06;28/09/2017 13:30:25;Desligada;Desativado;0.0;479;Valido;100%;Nao;Posição;;R joao favaretto - 369 a 448 - 19880000 - candido mota - SP;;-22.744909;-50.379082
AYH1289;30064283;GV75;28/09/2017 13:29:35;28/09/2017 13:29:30;28/09/2017 13:29:53;Desligada;Desativado;0.0;472;Valido;100%;Nao;Posição;;R sta. rita - 153 a 230 - 19880000 - candido mota - SP;;-22.745792;-50.377522
AYH1289;30064283;GV75;28/09/2017 13:28:44;28/09/2017 13:28:42;28/09/2017 13:29:01;Desligada;Desativado;0.0;472;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746067;-50.377148
AYH1289;30064283;GV75;28/09/2017 13:28:43;28/09/2017 13:28:42;28/09/2017 13:29:01;Desligada;Desativado;0.0;472;Valido;100%;Nao;Ignição On;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746067;-50.377148
AYH1289;30064283;GV75;28/09/2017 13:28:28;28/09/2017 13:16:08;28/09/2017 13:28:45;Desligada;Desativado;0.0;474;Valido;100%;Nao;Ignição On;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746023;-50.377113
AYH1289;30064283;GV75;28/09/2017 13:19:19;28/09/2017 13:16:08;28/09/2017 13:19:37;Desligada;Desativado;0.0;474;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746023;-50.377113
AYH1289;30064283;GV75;28/09/2017 12:18:59;28/09/2017 12:18:57;28/09/2017 12:19:16;Desligada;Desativado;0.0;474;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746023;-50.377113
AYH1289;30064283;GV75;28/09/2017 12:18:58;28/09/2017 12:18:57;28/09/2017 12:19:16;Desligada;Desativado;0.0;474;Valido;100%;Nao;Ignição Off;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746023;-50.377113
AYH1289;30064283;GV75;28/09/2017 12:18:54;28/09/2017 12:18:52;28/09/2017 12:19:12;Desligada;Desativado;0.0;474;Valido;100%;Nao;Ignição Off;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746023;-50.377113
AYH1289;30064283;GV75;28/09/2017 12:18:18;28/09/2017 12:18:13;28/09/2017 12:18:36;Desligada;Desativado;0.0;474;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746023;-50.377113
AYH1289;30064283;GV75;28/09/2017 12:18:08;28/09/2017 12:18:04;28/09/2017 12:18:25;Desligada;Desativado;0.0;474;Valido;100%;Nao;Posição;;R s. joao - 0 a 0 - candido mota - SP;;-22.746016;-50.37711
AYH1289;30064283;GV75;28/09/2017 12:17:18;28/09/2017 12:17:13;28/09/2017 12:17:36;Desligada;Desativado;0.0;471;Valido;100%;Nao;Posição;;R tomaz zonfrilli - 1 a 106 - 19880000 - candido mota - SP;;-22.743641;-50.378185
AYH1289;30064283;GV75;28/09/2017 12:16:18;28/09/2017 12:16:13;28/09/2017 12:16:36;Desligada;Desativado;0.0;451;Valido;100%;Nao;Posição;;Rodovia eduardo mazanatti - candido mota - sp;;-22.738998;-50.370869
AYH1289;30064283;GV75;28/09/2017 12:15:19;28/09/2017 12:15:13;28/09/2017 12:15:36;Desligada;Desativado;0.0;465;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.732817;-50.353935
AYH1289;30064283;GV75;28/09/2017 12:14:44;28/09/2017 12:14:13;28/09/2017 12:14:37;Desligada;Desativado;0.0;432;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.726788;-50.337475
AYH1289;30064283;GV75;28/09/2017 12:13:25;28/09/2017 12:13:13;28/09/2017 12:13:37;Desligada;Desativado;0.0;455;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.72052;-50.3204
AYH1289;30064283;GV75;28/09/2017 12:12:19;28/09/2017 12:12:13;28/09/2017 12:12:37;Desligada;Desativado;0.0;472;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.714174;-50.303185
AYH1289;30064283;GV75;28/09/2017 12:11:19;28/09/2017 12:11:16;28/09/2017 12:11:37;Desligada;Desativado;0.0;474;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.709002;-50.292088
AYH1289;30064283;GV75;28/09/2017 12:10:19;28/09/2017 12:10:16;28/09/2017 12:10:37;Desligada;Desativado;0.0;501;Valido;100%;Nao;Posição;;R cel. sanches - 113 a 2 - 19880000 - candido mota - SP;;-22.699389;-50.290245
AYH1289;30064283;GV75;28/09/2017 12:09:27;28/09/2017 12:09:25;28/09/2017 12:09:44;Desligada;Desativado;0.0;498;Valido;100%;Nao;Posição;;R prca. isabel - 373 a 304 - 19880000 - candido mota - SP;;-22.69676;-50.290977
AYH1289;30064283;GV75;28/09/2017 12:09:26;28/09/2017 12:09:25;28/09/2017 12:09:44;Desligada;Desativado;0.0;498;Valido;100%;Nao;Ignição On;;R Prca. Isabel - 373 A 304 - 19880000 - candido Mota - SP;;-22.69676;-50.290977
AYH1289;30064283;GV75;28/09/2017 12:09:12;28/09/2017 12:08:15;28/09/2017 12:09:29;Desligada;Desativado;0.0;484;Valido;100%;Nao;Ignição On;;Av Marginal - 141 A 252 - 19880000 - candido Mota - SP;;-22.696552;-50.291168
AYH1289;30064283;GV75;28/09/2017 12:08:18;28/09/2017 12:08:15;28/09/2017 12:08:34;Desligada;Desativado;0.0;484;Valido;100%;Nao;Posição;;Av Marginal - 141 A 252 - 19880000 - candido Mota - SP;;-22.696552;-50.291168
AYH1289;30064283;GV75;28/09/2017 12:08:17;28/09/2017 12:08:15;28/09/2017 12:08:34;Desligada;Desativado;0.0;484;Valido;100%;Nao;Ignição Off;;Av Marginal - 141 A 252 - 19880000 - candido Mota - SP;;-22.696552;-50.291168
AYH1289;30064283;GV75;28/09/2017 12:08:16;28/09/2017 12:08:15;28/09/2017 12:08:34;Desligada;Desativado;0.0;484;Valido;100%;Nao;Ignição On;;Av Marginal - 141 A 252 - 19880000 - candido Mota - SP;;-22.696552;-50.291168
AYH1289;30064283;GV75;28/09/2017 12:08:12;28/09/2017 12:07:58;28/09/2017 12:08:30;Desligada;Desativado;0.0;504;Valido;100%;Nao;Ignição Off;;Av Marginal - 141 A 252 - 19880000 - candido Mota - SP;;-22.69652;-50.291237
